股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002369.SZ,卓翼科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,30.43,63.04,6.52,1.13,0.56,0.56,1.44,46
002369.SZ,卓翼科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,34.78,56.52,8.7,0.0,0.0,0.0,0.0,46
002369.SZ,卓翼科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,41.3,54.35,4.35,0.22,-0.22,0.22,0.0,46
002369.SZ,卓翼科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,45.65,54.35,0.0,0.22,-0.22,0.22,0.0,46
002369.SZ,卓翼科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,43.48,54.35,2.17,0.22,-0.22,0.22,0.0,46
002369.SZ,卓翼科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,43.48,50.0,6.52,0.22,-0.22,0.22,0.0,46
002369.SZ,卓翼科技,涨停,今天涨停()涨停，明天概率情况,竞价,62.86,31.43,5.71,-1.52,-2.85,-1.71,10.06,35
002369.SZ,卓翼科技,涨停,今天涨停()涨停，明天概率情况,1分钟,62.86,37.14,0.0,0.0,0.0,0.0,0.0,35
002369.SZ,卓翼科技,涨停,今天涨停()涨停，明天概率情况,5分钟,62.86,37.14,0.0,0.29,-0.29,0.29,0.0,35
002369.SZ,卓翼科技,涨停,今天涨停()涨停，明天概率情况,15分钟,62.86,37.14,0.0,0.29,-0.29,0.29,0.0,35
002369.SZ,卓翼科技,涨停,今天涨停()涨停，明天概率情况,30分钟,65.71,34.29,0.0,0.29,-0.29,0.29,0.0,35
002369.SZ,卓翼科技,涨停,今天涨停()涨停，明天概率情况,1小时,71.43,28.57,0.0,0.29,-0.29,0.29,0.0,35
002369.SZ,卓翼科技,5-7,今天5-7%，明天概率情况,竞价,13.33,46.67,40.0,-0.14,-1.57,-0.86,18.08,15
002369.SZ,卓翼科技,5-7,今天5-7%，明天概率情况,1分钟,20.0,66.67,13.33,0.0,0.0,0.0,0.0,15
002369.SZ,卓翼科技,5-7,今天5-7%，明天概率情况,5分钟,46.67,53.33,0.0,0.63,-0.65,0.53,0.0,15
002369.SZ,卓翼科技,5-7,今天5-7%，明天概率情况,15分钟,53.33,46.67,0.0,0.67,-0.65,0.67,0.0,15
002369.SZ,卓翼科技,5-7,今天5-7%，明天概率情况,30分钟,53.33,46.67,0.0,0.67,-0.65,0.61,0.0,15
002369.SZ,卓翼科技,5-7,今天5-7%，明天概率情况,1小时,40.0,60.0,0.0,0.67,-0.65,0.54,0.0,15
002369.SZ,卓翼科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,36.84,52.63,10.53,2.44,0.38,1.13,1.12,38
002369.SZ,卓翼科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,39.47,52.63,7.89,0.0,0.0,0.0,0.0,38
002369.SZ,卓翼科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,39.47,57.89,2.63,0.08,-0.24,0.06,0.0,38
002369.SZ,卓翼科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,39.47,52.63,7.89,0.1,-0.24,0.08,0.0,38
002369.SZ,卓翼科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,36.84,55.26,7.89,0.11,-0.26,0.08,0.0,38
002369.SZ,卓翼科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,34.21,57.89,7.89,0.11,-0.26,0.06,0.0,38
002369.SZ,卓翼科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.84,43.24,18.92,0.18,-0.36,0.0,0.73,37
002369.SZ,卓翼科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.43,43.24,24.32,0.0,0.0,0.0,0.0,37
002369.SZ,卓翼科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.84,56.76,5.41,0.21,-0.09,0.16,0.0,37
002369.SZ,卓翼科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.14,64.86,0.0,0.21,-0.19,0.18,0.0,37
002369.SZ,卓翼科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,35.14,59.46,5.41,0.21,-0.24,0.09,0.0,37
002369.SZ,卓翼科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.24,51.35,5.41,0.21,-0.24,0.13,0.0,37
002369.SZ,卓翼科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.86,33.33,22.81,-0.36,-0.71,-0.71,0.51,114
002369.SZ,卓翼科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,46.49,34.21,19.3,0.0,0.0,0.0,0.0,114
002369.SZ,卓翼科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,49.12,45.61,5.26,0.06,-0.05,0.05,0.0,114
002369.SZ,卓翼科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,54.39,42.11,3.51,0.08,-0.06,0.05,0.0,114
002369.SZ,卓翼科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.37,45.61,7.02,0.08,-0.06,0.05,0.0,114
002369.SZ,卓翼科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.88,45.61,3.51,0.09,-0.06,0.09,0.0,114
002369.SZ,卓翼科技,1-3,今天1-3%，明天概率情况,竞价,34.04,43.62,22.34,0.35,0.18,0.35,1.44,94
002369.SZ,卓翼科技,1-3,今天1-3%，明天概率情况,1分钟,37.23,55.32,7.45,0.0,0.0,0.0,0.0,94
002369.SZ,卓翼科技,1-3,今天1-3%，明天概率情况,5分钟,38.3,56.38,5.32,0.07,-0.11,0.06,0.0,94
002369.SZ,卓翼科技,1-3,今天1-3%，明天概率情况,15分钟,39.36,54.26,6.38,0.09,-0.11,0.07,0.0,94
002369.SZ,卓翼科技,1-3,今天1-3%，明天概率情况,30分钟,40.43,55.32,4.26,0.11,-0.11,0.11,0.0,94
002369.SZ,卓翼科技,1-3,今天1-3%，明天概率情况,1小时,42.55,53.19,4.26,0.11,-0.11,0.11,0.0,94
002369.SZ,卓翼科技,3-5,今天3-5%，明天概率情况,竞价,36.17,42.55,21.28,0.0,-0.55,-0.18,0.79,47
002369.SZ,卓翼科技,3-5,今天3-5%，明天概率情况,1分钟,36.17,51.06,12.77,0.0,0.0,0.0,0.0,47
002369.SZ,卓翼科技,3-5,今天3-5%，明天概率情况,5分钟,48.94,46.81,4.26,0.21,-0.12,0.21,0.0,47
002369.SZ,卓翼科技,3-5,今天3-5%，明天概率情况,15分钟,53.19,42.55,4.26,0.21,-0.12,0.21,0.0,47
002369.SZ,卓翼科技,3-5,今天3-5%，明天概率情况,30分钟,53.19,44.68,2.13,0.21,-0.12,0.21,0.0,47
002369.SZ,卓翼科技,3-5,今天3-5%，明天概率情况,1小时,55.32,44.68,0.0,0.21,-0.13,0.21,0.0,47
002369.SZ,卓翼科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,26.83,53.66,19.51,-0.35,-0.88,-0.88,0.69,41
002369.SZ,卓翼科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.71,48.78,19.51,0.0,0.0,0.0,0.0,41
002369.SZ,卓翼科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.59,56.1,7.32,0.24,-0.12,0.24,0.0,41
002369.SZ,卓翼科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.9,53.66,2.44,0.24,-0.18,0.24,0.0,41
002369.SZ,卓翼科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.9,53.66,2.44,0.25,-0.18,0.24,0.0,41
002369.SZ,卓翼科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.9,48.78,7.32,0.25,-0.24,0.25,0.0,41
002369.SZ,卓翼科技,7-9,今天7-9%，明天概率情况,竞价,83.33,0.0,16.67,3.24,0.97,2.91,5.18,6
002369.SZ,卓翼科技,7-9,今天7-9%，明天概率情况,1分钟,83.33,16.67,0.0,0.0,0.0,0.0,0.0,6
002369.SZ,卓翼科技,7-9,今天7-9%，明天概率情况,5分钟,83.33,16.67,0.0,1.67,-0.49,1.61,0.0,6
002369.SZ,卓翼科技,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,1.67,-0.49,1.25,0.0,6
002369.SZ,卓翼科技,7-9,今天7-9%，明天概率情况,30分钟,83.33,16.67,0.0,1.67,-0.49,1.61,0.0,6
002369.SZ,卓翼科技,7-9,今天7-9%，明天概率情况,1小时,66.67,33.33,0.0,1.67,-0.61,1.49,0.0,6
002369.SZ,卓翼科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,40.0,40.0,20.0,0.0,-0.36,0.0,0.79,10
002369.SZ,卓翼科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,10
002369.SZ,卓翼科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,20.0,70.0,10.0,0.2,-0.31,0.09,0.0,10
002369.SZ,卓翼科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,30.0,70.0,0.0,1.0,-0.36,1.0,0.0,10
002369.SZ,卓翼科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,20.0,70.0,10.0,1.0,-0.46,1.0,0.0,10
002369.SZ,卓翼科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,20.0,60.0,20.0,1.0,-0.46,1.0,0.0,10
